chr1	143253632	143253652	144	20	20	1.0000000
chr1	143661222	143661246	584	24	24	1.0000000
chr1	143691469	143691578	1942	109	109	1.0000000
chr1	143693008	143693031	53	23	23	1.0000000
chr1	143699450	143699516	7106	66	66	1.0000000
chr1	143699540	143699562	48	22	22	1.0000000
chr1	143729270	143729315	59	45	45	1.0000000
chr1	143729400	143729568	12035	168	168	1.0000000
chr1	143735904	143736000	917	96	96	1.0000000
chr1	143784176	143784213	538	37	37	1.0000000
chr1	143792755	143792798	90	43	43	1.0000000
chr1	143800027	143800120	1501	93	93	1.0000000
chr1	143803983	143804073	6997	90	90	1.0000000
chr1	143831695	143831787	339	92	92	1.0000000
chr1	143904116	143904156	120	40	40	1.0000000
chr1	143904166	143904228	80	62	62	1.0000000
chr1	143904374	143904410	31	36	36	1.0000000
chr1	143905509	143905530	26	21	21	1.0000000
chr1	143905942	143905971	53	29	29	1.0000000
chr1	144101269	144101291	101	22	22	1.0000000
chr1	144412577	144412785	4246	208	208	1.0000000
chr1	144412786	144412833	73	47	47	1.0000000
chr1	144419259	144419402	1869	143	143	1.0000000
chr1	144536672	144536693	14005	21	21	1.0000000
chr1	144546297	144546338	61	41	41	1.0000000
chr1	144546483	144546539	136	56	56	1.0000000
chr1	144551796	144551873	1506	77	77	1.0000000
chr1	144551887	144551930	68	43	43	1.0000000
chr1	144560546	144560575	48	29	29	1.0000000
chr1	144560658	144560827	12018	169	169	1.0000000
chr1	144567452	144567598	2022	146	146	1.0000000
chr1	144859416	144859438	79	22	22	1.0000000
chr1	144952618	144952677	91	59	59	1.0000000
chr1	144952694	144952738	128	44	44	1.0000000
chr1	145129232	145129325	1082	93	93	1.0000000
chr1	145157148	145157237	2118	89	89	1.0000000
chr1	145161098	145161191	1580	93	93	1.0000000
chr1	145168408	145168486	148	78	78	1.0000000
chr1	145176942	145176978	538	36	36	1.0000000
chr1	145281123	145281245	679	122	122	1.0000000
chr1	145281261	145281325	145	64	64	1.0000000
chr1	145281332	145281364	64	32	32	1.0000000
chr1	145287755	145287900	2900	145	145	1.0000000
chr1	145459650	145459762	2954	112	112	1.0000000
chr1	145465506	145465528	37	22	22	1.0000000
chr1	145465608	145465778	10971	170	170	1.0000000
chr1	145475366	145475460	455	94	94	1.0000000
chr1	145563238	145563315	199	77	77	1.0000000
chr1	145608035	145608067	55	32	32	1.0000000
chr1	145608109	145608152	107	43	43	1.0000000
chr1	145646146	145646178	25	32	32	1.0000000
chr1	145720610	145720632	68	22	22	1.0000000
chr1	145871895	145871924	25	29	29	1.0000000
chr1	145996536	145996557	47	21	21	1.0000000
chr1	146035683	146035806	64382	123	123	1.0000000
chr1	146037053	146037161	15455	108	108	1.0000000
chr1	146037163	146037212	212	49	49	1.0000000
chr1	146038011	146038152	10753	141	141	1.0000000
chr1	146039393	146039553	15475	160	160	1.0000000
chr1	146051148	146051191	116	43	43	1.0000000
chr1	146051952	146052235	1538	283	283	1.0000000
chr1	146055604	146055692	257	88	88	1.0000000
chr1	146148068	146148098	42	30	30	1.0000000
chr1	146160820	146160847	80	27	27	1.0000000
chr1	146370093	146370192	3641	99	99	1.0000000
chr1	146370208	146370236	93	28	28	1.0000000
chr1	146376808	146377137	13299	329	329	1.0000000
chr1	146387444	146387580	354	136	136	1.0000000
chr1	146387643	146387682	56	39	39	1.0000000
chr1	146397226	146397247	14287	21	21	1.0000000
chr1	146486606	146486649	312	43	43	1.0000000
chr1	147073223	147073280	2470	57	57	1.0000000
chr1	147073296	147073331	391	35	35	1.0000000
chr1	147084632	147084680	97	48	48	1.0000000
chr1	147084711	147084732	51	21	21	1.0000000
chr1	147272893	147272916	35	23	23	1.0000000
chr1	147968837	147968869	27	32	32	1.0000000
chr1	148020484	148020508	543	24	24	1.0000000
chr1	148032782	148032895	3017	113	113	1.0000000
chr1	148038645	148038689	48	44	44	1.0000000
chr1	148038745	148038914	9137	169	169	1.0000000
chr1	148048501	148048595	336	94	94	1.0000000
chr1	148246753	148246796	294	43	43	1.0000000
chr1	148263475	148263509	71	34	34	1.0000000
chr1	148265074	148265181	2321	107	107	1.0000000
chr1	148280572	148280631	79	59	59	1.0000000
chr1	148281346	148281480	7277	134	134	1.0000000
chr1	148302696	148302824	8279	128	128	1.0000000
chr1	148303500	148303592	292	92	92	1.0000000
chr1	148308914	148309002	231	88	88	1.0000000
chr1	148311052	148311075	8738	23	23	1.0000000
chr1	148328811	148328854	102	43	43	1.0000000
chr1	148330369	148330392	59	23	23	1.0000000
chr1	148334645	148334767	343	122	122	1.0000000
chr1	148353553	148353651	771	98	98	1.0000000
chr1	148355596	148355647	2222	51	51	1.0000000
chr1	148362377	148362439	2143	62	62	1.0000000
chr1	148362441	148362475	147	34	34	1.0000000
chr1	148388483	148388511	3675	28	28	1.0000000
chr1	148388527	148388567	69	40	40	1.0000000
chr1	148388579	148388623	202	44	44	1.0000000
chr1	148405383	148405403	214	20	20	1.0000000
chr1	148522600	148522852	912	252	252	1.0000000
chr1	148522895	148522927	52	32	32	1.0000000
chr1	148529246	148529391	4082	145	145	1.0000000
chr1	148599016	148599046	34	30	30	1.0000000
chr1	148611738	148611763	70	25	25	1.0000000
chr1	148939765	148939817	296	52	52	1.0000000
chr1	149044929	149045014	247	85	85	1.0000000
chr1	149459505	149459529	71	24	24	1.0000000
chr1	149558355	149558392	91	37	37	1.0000000
chr1	149558400	149558500	2422	100	100	1.0000000
chr1	149636821	149636860	63	39	39	1.0000000
chr1	149636895	149636936	78	41	41	1.0000000
chr1	149636969	149636991	31	22	22	1.0000000
chr1	149646435	149646468	74	33	33	1.0000000
chr1	149692834	149692877	1035	43	43	1.0000000
chr1	149701334	149701407	118	73	73	1.0000000
chr1	149708645	149708738	3420	93	93	1.0000000
chr1	149712544	149712631	7208	87	87	1.0000000
chr1	149740083	149740112	27	29	29	1.0000000
chr1	149740233	149740327	1328	94	94	1.0000000
chr1	149811838	149811876	109	38	38	1.0000000
chr1	149811884	149811951	79	67	67	1.0000000
chr1	149812096	149812134	32	38	38	1.0000000
chr1	149812238	149812263	35	25	25	1.0000000
chr1	149812306	149812358	55	52	52	1.0000000
chr1	149812600	149812620	32	20	20	1.0000000
chr1	149813227	149813296	82	69	69	1.0000000
chr1	149813655	149813682	46	27	27	1.0000000
chr1	149832659	149832712	247	53	53	1.0000000
chr1	149832983	149833052	285	69	69	1.0000000
chr1	149833053	149833105	265	52	52	1.0000000
chr1	149840654	149840681	38	27	27	1.0000000
chr1	149840688	149840773	153	85	85	1.0000000
chr1	149841134	149841157	45	23	23	1.0000000
chr1	149842165	149842212	187	47	47	1.0000000
chr1	149842217	149842307	549	90	90	1.0000000
chr1	149842705	149842750	124	45	45	1.0000000
chr1	149851061	149851122	139	61	61	1.0000000
chr1	149851380	149851404	29	24	24	1.0000000
chr1	149851498	149851594	547	96	96	1.0000000
chr1	149851600	149851645	161	45	45	1.0000000
chr1	149852654	149852675	32	21	21	1.0000000
chr1	149853040	149853123	169	83	83	1.0000000
chr1	149853130	149853157	26	27	27	1.0000000
chr1	149860707	149860762	323	55	55	1.0000000
chr1	149860763	149860833	274	70	70	1.0000000
chr1	149861087	149861154	237	67	67	1.0000000
chr1	149886139	149886177	64	38	38	1.0000000
chr1	149886184	149886266	192	82	82	1.0000000
chr1	149886404	149886451	46	47	47	1.0000000
chr1	149886603	149886680	171	77	77	1.0000000
chr1	149886919	149886994	215	75	75	1.0000000
chr1	149887128	149887148	30	20	20	1.0000000
chr1	149887238	149887275	43	37	37	1.0000000
chr1	149887350	149887409	129	59	59	1.0000000
chr1	149887412	149887467	474	55	55	1.0000000
chr1	149887469	149887556	137	87	87	1.0000000
chr1	149887727	149887750	44	23	23	1.0000000
chr1	150045402	150045424	932	22	22	1.0000000
chr1	150098710	150098732	86	22	22	1.0000000
chr1	150234767	150234791	458	24	24	1.0000000
chr1	150364715	150364737	68	22	22	1.0000000
chr1	150574584	150574624	47	40	40	1.0000000
chr1	150574813	150574834	59	21	21	1.0000000
chr1	150575280	150575303	27	23	23	1.0000000
chr1	150575375	150575401	31	26	26	1.0000000
chr1	150576312	150576334	34	22	22	1.0000000
chr1	150576467	150576512	65	45	45	1.0000000
chr1	150576700	150576745	74	45	45	1.0000000
chr1	150577220	150577256	51	36	36	1.0000000
chr1	150577530	150577556	23	26	26	1.0000000
chr1	150578258	150578284	49	26	26	1.0000000
chr1	150579489	150579518	34	29	29	1.0000000
chr1	150600536	150600595	420	59	59	1.0000000
chr1	150629857	150629900	40	43	43	1.0000000
chr1	150651650	150651672	90	22	22	1.0000000
chr1	151160226	151160254	48	28	28	1.0000000
chr1	151300661	151300704	49	43	43	1.0000000
chr1	151371809	151371853	58	44	44	1.0000000
chr1	151372676	151372696	35	20	20	1.0000000
chr1	151439012	151439037	566	25	25	1.0000000
chr1	151439061	151439109	4042	48	48	1.0000000
chr1	153534759	153534794	45	35	35	1.0000000
chr1	153534971	153535009	43	38	38	1.0000000
chr1	153535948	153535984	60	36	36	1.0000000
chr1	153536310	153536333	43	23	23	1.0000000
chr1	153627470	153627492	36	22	22	1.0000000
chr1	153671245	153671364	5568	119	119	1.0000000
chr1	153671615	153671656	23	41	41	1.0000000
chr1	153726262	153726321	331	59	59	1.0000000
chr1	153785735	153785789	275	54	54	1.0000000
chr1	153969533	153969586	870	53	53	1.0000000
chr1	153973134	153973157	31	23	23	1.0000000
chr1	153973166	153973188	47	22	22	1.0000000
chr1	153990763	153990803	64	40	40	1.0000000
chr1	154193710	154193734	1234	24	24	1.0000000
chr1	154250724	154250767	67	43	43	1.0000000
chr1	154259726	154259769	153	43	43	1.0000000
chr1	154259773	154259863	737	90	90	1.0000000
chr1	154405405	154405425	24	20	20	1.0000000
chr1	154929538	154929559	828	21	21	1.0000000
chr1	154990257	154990286	86	29	29	1.0000000
chr1	155001803	155001827	38	24	24	1.0000000
chr1	155120489	155120523	64	34	34	1.0000000
chr1	155195195	155195261	25344	66	66	1.0000000
chr1	155308160	155308200	50	40	40	1.0000000
chr1	155358725	155358753	23	28	28	1.0000000
chr1	155563256	155563280	58	24	24	1.0000000
chr1	155596093	155596115	245	22	22	1.0000000
chr1	155679108	155679183	161	75	75	1.0000000
chr1	155679211	155679254	48	43	43	1.0000000
chr1	155718019	155718039	67	20	20	1.0000000
chr1	155733188	155733210	52	22	22	1.0000000
chr1	155753917	155753944	7978	27	27	1.0000000
chr1	155783684	155783759	171	75	75	1.0000000
chr1	155919903	155919997	1211	94	94	1.0000000
chr1	155920002	155920048	523	46	46	1.0000000
chr1	155925955	155926086	2612	131	131	1.0000000
chr1	155951271	155951296	45	25	25	1.0000000
chr1	155977280	155977323	39	43	43	1.0000000
chr1	156009978	156010020	23	42	42	1.0000000
chr1	156015069	156015089	22	20	20	1.0000000
chr1	156070137	156070160	46	23	23	1.0000000
chr1	156103046	156103068	34	22	22	1.0000000
chr1	156136121	156136164	43	43	43	1.0000000
chr1	156193558	156193597	56	39	39	1.0000000
chr1	156193724	156193763	26	39	39	1.0000000
chr1	156216439	156216484	135	45	45	1.0000000
chr1	156238419	156238441	24	22	22	1.0000000
chr1	156335641	156335686	56	45	45	1.0000000
chr1	156420351	156420375	1252	24	24	1.0000000
chr1	156420389	156420415	5944	26	26	1.0000000
chr1	156484098	156484127	2325	29	29	1.0000000
chr1	156484131	156484185	177	54	54	1.0000000
chr1	156540935	156540966	62	31	31	1.0000000
chr1	156701095	156701118	31	23	23	1.0000000
chr1	156895795	156895840	410	45	45	1.0000000
chr1	158152428	158152448	216	20	20	1.0000000
chr1	159141584	159141690	2151	106	106	1.0000000
chr1	159925220	159925263	29	43	43	1.0000000
chr1	160181982	160182002	42	20	20	1.0000000
chr1	160243425	160243453	29	28	28	1.0000000
chr1	160307484	160307504	61	20	20	1.0000000
chr1	160326104	160326133	5544	29	29	1.0000000
chr1	160340058	160340097	118	39	39	1.0000000
chr1	160342487	160342509	97	22	22	1.0000000
chr1	160365397	160365423	157	26	26	1.0000000
chr1	160484260	160484283	59	23	23	1.0000000
chr1	160925972	160926072	1327	100	100	1.0000000
chr1	160990264	160990303	25	39	39	1.0000000
chr1	161247370	161247401	129	31	31	1.0000000
chr1	161330876	161330915	25	39	39	1.0000000
chr1	161355224	161355262	914	38	38	1.0000000
chr1	161399674	161399780	20985	106	106	1.0000000
chr1	161420865	161420908	977	43	43	1.0000000
chr1	161422083	161422172	5768	89	89	1.0000000
chr1	161428063	161428156	1605	93	93	1.0000000
chr1	161440154	161440250	3235	96	96	1.0000000
chr1	161440808	161440911	42156	103	103	1.0000000
chr1	161441530	161441628	6765	98	98	1.0000000
chr1	161443294	161443391	19111	97	97	1.0000000
chr1	161447171	161447326	30184	155	155	1.0000000
chr1	161447568	161447663	17133	95	95	1.0000000
chr1	161448090	161448133	38	43	43	1.0000000
chr1	161448226	161448324	42344	98	98	1.0000000
chr1	161448947	161449046	6724	99	99	1.0000000
chr1	161450666	161450765	19089	99	99	1.0000000
chr1	161454551	161454705	30229	154	154	1.0000000
chr1	161454949	161455045	17255	96	96	1.0000000
chr1	161455474	161455513	36	39	39	1.0000000
chr1	161455607	161455706	42203	99	99	1.0000000
chr1	161456326	161456427	6940	101	101	1.0000000
chr1	161458098	161458195	18922	97	97	1.0000000
chr1	161461961	161462120	30203	159	159	1.0000000
chr1	161462359	161462455	17414	96	96	1.0000000
chr1	161462881	161462924	43	43	43	1.0000000
chr1	161463017	161463119	42192	102	102	1.0000000
chr1	161463738	161463837	6536	99	99	1.0000000
chr1	161465458	161465556	19059	98	98	1.0000000
chr1	161469341	161469495	30416	154	154	1.0000000
chr1	161469740	161469836	17153	96	96	1.0000000
chr1	161470398	161470497	41722	99	99	1.0000000
chr1	161471121	161471218	6753	97	97	1.0000000
chr1	161480556	161480607	696	51	51	1.0000000
chr1	161480628	161480653	3215	25	25	1.0000000
chr1	161523813	161523926	20845	113	113	1.0000000
chr1	161530314	161530434	14686	120	120	1.0000000
chr1	161531105	161531260	6429	155	155	1.0000000
chr1	161532119	161532202	3745	83	83	1.0000000
chr1	161540083	161540128	172	45	45	1.0000000
chr1	161540233	161540346	6717	113	113	1.0000000
chr1	161611921	161611953	113	32	32	1.0000000
chr1	161611988	161612035	914	47	47	1.0000000
chr1	161612705	161612799	858	94	94	1.0000000
chr1	161612813	161612862	168	49	49	1.0000000
chr1	161612900	161612932	49	32	32	1.0000000
chr1	161621517	161621560	68	43	43	1.0000000
chr1	161621667	161621752	1049	85	85	1.0000000
chr1	162017823	162017845	75	22	22	1.0000000
chr1	162157115	162157135	22	20	20	1.0000000
chr1	162342560	162342581	92	21	21	1.0000000
chr1	162342598	162342621	497	23	23	1.0000000
chr1	162561731	162561756	51	25	25	1.0000000
chr1	162943846	162943874	27	28	28	1.0000000
chr1	163081649	163081686	1374	37	37	1.0000000
chr1	163104938	163104959	30	21	21	1.0000000
chr1	163650305	163650330	813	25	25	1.0000000
chr1	163714644	163714666	24	22	22	1.0000000
chr1	164565750	164565770	95	20	20	1.0000000
chr1	164583274	164583296	160	22	22	1.0000000
chr1	164586350	164586393	82	43	43	1.0000000
chr1	164589508	164589531	72	23	23	1.0000000
chr1	164642742	164642764	86	22	22	1.0000000
chr1	167006047	167006080	1486	33	33	1.0000000
chr1	167111001	167111021	47	20	20	1.0000000
chr1	167161252	167161295	33	43	43	1.0000000
chr1	167714717	167714841	5639	124	124	1.0000000
chr1	167714875	167714929	134	54	54	1.0000000
chr1	167714931	167714954	26	23	23	1.0000000
chr1	167715384	167715426	54	42	42	1.0000000
chr1	167715449	167715579	4150	130	130	1.0000000
chr1	167870603	167870634	121	31	31	1.0000000
chr1	167924019	167924040	28	21	21	1.0000000
chr1	168024030	168024051	103	21	21	1.0000000
chr1	168064015	168064038	82	23	23	1.0000000
chr1	168270583	168270603	2258	20	20	1.0000000
chr1	168339414	168339452	83	38	38	1.0000000
chr1	169127742	169127765	711	23	23	1.0000000
chr1	169268807	169268828	72	21	21	1.0000000
chr1	169390702	169390722	92	20	20	1.0000000
chr1	169474082	169474110	67	28	28	1.0000000
chr1	169953889	169953914	140	25	25	1.0000000
chr1	170646939	170646961	50	22	22	1.0000000
chr1	170796390	170796411	54	21	21	1.0000000
chr1	171101737	171101758	43	21	21	1.0000000
chr1	171219816	171219836	134	20	20	1.0000000
chr1	171578635	171578678	29	43	43	1.0000000
chr1	171591079	171591103	48	24	24	1.0000000
chr1	171591126	171591149	40	23	23	1.0000000
chr1	171600928	171600953	428	25	25	1.0000000
chr1	171713460	171713482	51	22	22	1.0000000
chr1	171997564	171997586	305	22	22	1.0000000
chr1	172138813	172138839	1174	26	26	1.0000000
chr1	172138856	172138882	142	26	26	1.0000000
chr1	172144551	172144576	1858	25	25	1.0000000
chr1	172144591	172144614	415	23	23	1.0000000
chr1	172188445	172188468	419	23	23	1.0000000
chr1	173563413	173563435	123	22	22	1.0000000
chr1	173791826	173791848	38	22	22	1.0000000
chr1	173791859	173791888	557	29	29	1.0000000
chr1	173864137	173864229	21235	92	92	1.0000000
chr1	173864360	173864453	21979	93	93	1.0000000
chr1	173864827	173864912	12732	85	85	1.0000000
chr1	173865341	173865439	19633	98	98	1.0000000
chr1	173865604	173865695	45028	91	91	1.0000000
chr1	173865753	173865775	352	22	22	1.0000000
chr1	173865788	173865822	30	34	34	1.0000000
chr1	173865960	173866062	50055	102	102	1.0000000
chr1	173866294	173866394	3234	100	100	1.0000000
chr1	173866428	173866470	39	42	42	1.0000000
chr1	173866631	173866720	11883	89	89	1.0000000
chr1	173866759	173866785	30	26	26	1.0000000
chr1	173866872	173866946	4775	74	74	1.0000000
chr1	173867054	173867103	57	49	49	1.0000000
chr1	173867671	173867753	35305	82	82	1.0000000
chr1	173867952	173867989	64	37	37	1.0000000
chr1	173969310	173969330	45	20	20	1.0000000
chr1	174810451	174810474	25	23	23	1.0000000
chr1	175022525	175022572	52	47	47	1.0000000
chr1	175968396	175968469	2606	73	73	1.0000000
chr1	175968495	175968539	277	44	44	1.0000000
chr1	176085969	176085995	1212	26	26	1.0000000
chr1	178072825	178072847	130	22	22	1.0000000
chr1	178455274	178455295	154	21	21	1.0000000
chr1	178725112	178725134	66	22	22	1.0000000
chr1	178743554	178743576	30	22	22	1.0000000
chr1	178820656	178820677	80	21	21	1.0000000
chr1	178938372	178938392	47	20	20	1.0000000
chr1	179095405	179095430	14976	25	25	1.0000000
chr1	179101517	179101541	53	24	24	1.0000000
chr1	179103609	179103630	28	21	21	1.0000000
chr1	179104151	179104197	69	46	46	1.0000000
chr1	179105000	179105023	62	23	23	1.0000000
chr1	179105402	179105432	50	30	30	1.0000000
chr1	179105795	179105837	59	42	42	1.0000000
chr1	179119522	179119544	1079	22	22	1.0000000
chr1	179341359	179341387	1114	28	28	1.0000000
chr1	179900394	179900424	55	30	30	1.0000000
chr1	179900476	179900502	70	26	26	1.0000000
chr1	180051241	180051262	296	21	21	1.0000000
chr1	180154884	180154909	107	25	25	1.0000000
chr1	180191637	180191660	309	23	23	1.0000000
chr1	180349193	180349225	39	32	32	1.0000000
chr1	180430694	180430719	135	25	25	1.0000000
chr1	180438322	180438344	52	22	22	1.0000000
chr1	180519019	180519072	800	53	53	1.0000000
chr1	180758741	180758768	37	27	27	1.0000000
chr1	180986128	180986163	55	35	35	1.0000000
chr1	181088707	181088757	109	50	50	1.0000000
chr1	181422858	181422902	206	44	44	1.0000000
chr1	181422958	181422981	29	23	23	1.0000000
chr1	182212459	182212487	158	28	28	1.0000000
chr1	182391713	182391737	258	24	24	1.0000000
chr1	182391767	182391790	54	23	23	1.0000000
chr1	182674759	182674783	160	24	24	1.0000000
chr1	182944414	182944454	129	40	40	1.0000000
chr1	182982254	182982300	109	46	46	1.0000000
chr1	183120610	183120646	44	36	36	1.0000000
chr1	183223605	183223633	78	28	28	1.0000000
chr1	183228707	183228737	917	30	30	1.0000000
chr1	183237829	183237872	41	43	43	1.0000000
chr1	183433019	183433061	73	42	42	1.0000000
chr1	183783346	183783367	23	21	21	1.0000000
chr1	184057453	184057496	43	43	43	1.0000000
chr1	184171713	184171742	145	29	29	1.0000000
chr1	184315736	184315762	53	26	26	1.0000000
chr1	185266562	185266610	100	48	48	1.0000000
chr1	185305130	185305173	101	43	43	1.0000000
chr1	185306576	185306613	45	37	37	1.0000000
chr1	186087845	186087885	54	40	40	1.0000000
chr1	186322412	186322440	24	28	28	1.0000000
chr1	186334755	186334790	21	35	35	1.0000000
chr1	186372659	186372686	63	27	27	1.0000000
chr1	186717397	186717420	153	23	23	1.0000000
chr1	188069432	188069464	28	32	32	1.0000000
chr1	189158537	189158558	52	21	21	1.0000000
chr1	190208537	190208557	32	20	20	1.0000000
chr1	190643222	190643253	230	31	31	1.0000000
chr1	191169426	191169446	998	20	20	1.0000000
chr1	192247459	192247482	31	23	23	1.0000000
chr1	192809055	192809079	50	24	24	1.0000000
chr1	193029344	193029387	23	43	43	1.0000000
chr1	193057315	193057345	32	30	30	1.0000000
chr1	193136075	193136115	21	40	40	1.0000000
chr1	193136550	193136573	302	23	23	1.0000000
chr1	196065893	196065917	37	24	24	1.0000000
chr1	196985006	196985027	27	21	21	1.0000000
chr1	197556824	197556845	78	21	21	1.0000000
chr1	198084500	198084524	46	24	24	1.0000000
chr1	198112524	198112550	37	26	26	1.0000000
chr1	198320067	198320093	38	26	26	1.0000000
chr1	198858885	198858952	22864	67	67	1.0000000
chr1	198859067	198859136	28127	69	69	1.0000000
chr1	199761833	199761860	779	27	27	1.0000000
chr1	200029263	200029285	29	22	22	1.0000000
chr1	200107307	200107327	31	20	20	1.0000000
